Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pname
62,61,2015-03-09,25-029,GSW,@,PHO,W (+18),1,30:39,8,19,.421,4,8,.500,5,5,1.000,0,2,2,3,0,1,2,1,25,15.9,+17,thompkl01
63,62,2015-03-11,25-031,GSW,,DET,W (+7),1,34:52,11,19,.579,3,6,.500,2,2,1.000,0,2,2,3,1,1,2,1,27,20.1,+11,thompkl01
65,63,2015-03-14,25-034,GSW,,NYK,W (+31),1,25:34,9,17,.529,6,10,.600,3,3,1.000,0,2,2,2,0,0,0,1,27,20.3,+30,thompkl01
66,64,2015-03-16,25-036,GSW,,LAL,W (+3),1,34:53,10,22,.455,3,9,.333,3,3,1.000,0,3,3,1,0,1,0,3,26,15.7,-2,thompkl01
70,65,2015-03-23,25-043,GSW,,WAS,W (+31),1,17:45,3,9,.333,0,5,.000,2,2,1.000,0,1,1,3,1,0,1,0,8,5.3,+3,thompkl01
71,66,2015-03-24,25-044,GSW,@,POR,W (+14),1,25:12,6,13,.462,1,3,.333,3,3,1.000,0,2,2,2,1,1,0,1,16,12.6,+5,thompkl01
72,67,2015-03-27,25-047,GSW,@,MEM,W (+23),1,26:44,10,17,.588,6,9,.667,2,2,1.000,0,2,2,1,1,0,0,2,28,21.6,+14,thompkl01
73,68,2015-03-28,25-048,GSW,@,MIL,W (+13),1,34:04,8,17,.471,3,8,.375,2,2,1.000,1,4,5,4,2,1,2,3,21,16.5,+30,thompkl01
74,69,2015-03-31,25-051,GSW,@,LAC,W (+4),1,34:14,8,21,.381,3,7,.429,6,7,.857,2,6,8,4,1,0,1,2,25,18.3,+2,thompkl01
75,70,2015-04-02,25-053,GSW,,PHO,W (+1),1,32:29,6,14,.429,2,7,.286,2,2,1.000,1,2,3,6,0,1,0,1,16,14.4,-4,thompkl01
76,71,2015-04-04,25-055,GSW,@,DAL,W (+13),1,27:41,7,17,.412,5,10,.500,2,4,.500,1,2,3,3,2,0,2,4,21,12.9,+10,thompkl01
77,72,2015-04-05,25-056,GSW,@,SAS,L (-15),1,24:05,3,11,.273,0,3,.000,0,0,,0,0,0,2,1,0,1,1,6,0.5,-13,thompkl01
78,73,2015-04-07,25-058,GSW,@,NOP,L (-3),1,30:03,2,10,.200,1,5,.200,2,2,1.000,0,3,3,1,1,1,4,2,7,-0.7,-2,thompkl01
79,74,2015-04-09,25-060,GSW,,POR,W (+11),1,36:04,10,21,.476,3,5,.600,3,4,.750,0,4,4,2,1,1,2,3,26,16.0,+11,thompkl01
80,75,2015-04-11,25-062,GSW,,MIN,W (+9),1,37:53,10,25,.400,3,9,.333,0,0,,1,1,2,3,3,0,1,1,23,14.2,+19,thompkl01
81,76,2015-04-13,25-064,GSW,,MEM,W (+4),1,29:58,15,20,.750,8,10,.800,4,4,1.000,0,5,5,3,1,0,2,0,42,36.6,+25,thompkl01
82,77,2015-04-15,25-066,GSW,,DEN,W (+7),1,16:01,8,12,.667,5,7,.714,4,4,1.000,0,3,3,0,0,1,2,0,25,19.4,+7,thompkl01
1,1,2014-10-30,23-231,CLE,,NYK,L (-5),0,19:42,3,7,.429,0,0,,0,0,,2,0,2,0,0,0,0,2,6,2.9,-1,thomptr01
2,2,2014-10-31,23-232,CLE,@,CHI,W (+6),0,36:25,7,13,.538,0,0,,2,2,1.000,12,1,13,2,0,2,0,2,16,20.4,+3,thomptr01
3,3,2014-11-04,23-236,CLE,@,POR,L (-19),0,22:04,4,12,.333,0,0,,2,4,.500,5,3,8,0,1,0,2,1,10,5.4,-9,thomptr01
4,4,2014-11-05,23-237,CLE,@,UTA,L (-2),0,24:36,3,3,1.000,0,0,,2,2,1.000,4,1,5,0,0,0,1,1,8,8.8,+6,thomptr01
5,5,2014-11-07,23-239,CLE,@,DEN,W (+9),0,21:02,4,6,.667,0,0,,4,6,.667,1,4,5,0,0,0,1,3,12,8.3,-10,thomptr01
6,6,2014-11-10,23-242,CLE,,NOP,W (+7),0,25:53,3,7,.429,0,0,,0,0,,3,3,6,1,0,2,1,1,6,6.0,+3,thomptr01
7,7,2014-11-14,23-246,CLE,@,BOS,W (+1),0,19:35,2,7,.286,0,0,,0,0,,1,3,4,0,0,0,1,2,4,-0.3,-9,thomptr01
8,8,2014-11-15,23-247,CLE,,ATL,W (+33),0,24:06,6,8,.750,0,0,,3,3,1.000,2,5,7,1,2,1,1,1,15,16.7,+38,thomptr01
9,9,2014-11-17,23-249,CLE,,DEN,L (-9),0,23:26,2,6,.333,0,0,,1,2,.500,2,5,7,0,2,3,2,2,5,5.4,-7,thomptr01
10,10,2014-11-19,23-251,CLE,,SAS,L (-2),0,17:05,3,5,.600,0,0,,0,0,,0,2,2,1,0,0,0,1,6,4.6,-3,thomptr01
11,11,2014-11-21,23-253,CLE,@,WAS,L (-13),0,27:13,1,4,.250,0,0,,2,2,1.000,2,6,8,0,1,1,1,5,4,3.5,-2,thomptr01
12,12,2014-11-22,23-254,CLE,,TOR,L (-17),0,20:00,4,9,.444,0,0,,3,6,.500,4,3,7,1,0,1,2,4,11,6.6,-17,thomptr01
13,13,2014-11-24,23-256,CLE,,ORL,W (+32),0,21:33,4,8,.500,0,0,,1,2,.500,6,5,11,0,1,2,1,1,9,11.3,+19,thomptr01
14,14,2014-11-26,23-258,CLE,,WAS,W (+26),0,29:50,4,4,1.000,0,0,,2,2,1.000,0,0,0,1,0,1,0,2,10,9.4,+10,thomptr01
15,15,2014-11-29,23-261,CLE,,IND,W (+12),1,38:42,4,8,.500,0,0,,5,10,.500,4,7,11,1,0,1,0,3,13,12.1,+25,thomptr01
16,16,2014-12-02,23-264,CLE,,MIL,W (+3),0,25:33,3,4,.750,0,0,,0,0,,1,2,3,1,1,1,2,3,6,4.9,+4,thomptr01
17,17,2014-12-04,23-266,CLE,@,NYK,W (+3),0,25:22,0,2,.000,0,0,,2,2,1.000,0,3,3,0,0,0,2,3,2,-1.7,-2,thomptr01
18,18,2014-12-05,23-267,CLE,@,TOR,W (+14),0,32:43,8,13,.615,0,0,,5,8,.625,9,5,14,2,0,0,0,5,21,21.1,+20,thomptr01
19,19,2014-12-08,23-270,CLE,@,BRK,W (+22),0,29:03,6,7,.857,0,0,,2,4,.500,8,4,12,1,2,2,1,2,14,19.8,+29,thomptr01
20,20,2014-12-09,23-271,CLE,,TOR,W (+4),0,33:43,3,5,.600,0,0,,2,4,.500,4,4,8,0,0,1,1,3,8,7.4,+13,thomptr01
21,21,2014-12-11,23-273,CLE,@,OKC,L (-9),0,30:00,4,8,.500,0,0,,6,8,.750,7,6,13,1,0,3,3,4,14,14.1,-11,thomptr01
22,22,2014-12-12,23-274,CLE,@,NOP,L (-5),0,29:30,2,6,.333,0,0,,0,0,,3,7,10,1,0,2,0,3,4,5.7,+7,thomptr01
23,23,2014-12-15,23-277,CLE,,CHO,W (+9),0,25:17,4,6,.667,0,0,,2,4,.500,2,3,5,1,0,0,1,2,10,7.8,-7,thomptr01
24,24,2014-12-17,23-279,CLE,,ATL,L (-29),0,22:32,3,3,1.000,0,0,,1,2,.500,2,3,5,1,0,0,0,2,7,7.9,-10,thomptr01
25,25,2014-12-19,23-281,CLE,,BRK,W (+4),0,27:16,3,5,.600,0,0,,3,4,.750,4,6,10,0,0,0,1,1,9,9.5,+5,thomptr01
26,26,2014-12-21,23-283,CLE,,MEM,W (+14),0,20:15,1,2,.500,0,0,,1,2,.500,0,3,3,0,0,1,0,4,3,1.6,+6,thomptr01
27,27,2014-12-23,23-285,CLE,,MIN,W (+21),0,26:52,2,4,.500,0,0,,1,2,.500,3,6,9,0,1,0,1,0,5,6.5,+25,thomptr01
28,28,2014-12-25,23-287,CLE,@,MIA,L (-10),0,26:22,2,5,.400,0,0,,2,4,.500,4,5,9,0,1,1,1,2,6,6.7,-6,thomptr01
29,29,2014-12-26,23-288,CLE,@,ORL,W (+9),1,40:05,3,8,.375,0,0,,3,3,1.000,6,7,13,0,1,1,0,3,9,11.4,+4,thomptr01
30,30,2014-12-28,23-290,CLE,,DET,L (-23),1,37:08,7,8,.875,0,0,,4,4,1.000,7,4,11,0,0,0,2,3,18,18.1,-10,thomptr01
31,31,2014-12-30,23-292,CLE,@,ATL,L (-8),1,41:58,9,12,.750,0,0,,0,5,.000,3,10,13,0,0,0,1,6,18,12.9,-10,thomptr01
32,32,2014-12-31,23-293,CLE,,MIL,L (-16),1,36:45,3,11,.273,0,0,,4,4,1.000,7,6,13,2,0,1,2,4,10,8.7,-19,thomptr01
33,33,2015-01-02,23-295,CLE,@,CHO,W (+4),1,42:42,5,10,.500,0,0,,4,6,.667,6,8,14,0,0,3,2,3,14,13.7,+9,thomptr01
34,34,2015-01-04,23-297,CLE,,DAL,L (-19),1,38:34,3,5,.600,0,0,,2,6,.333,3,8,11,2,2,1,1,4,8,10.1,-14,thomptr01
35,35,2015-01-05,23-298,CLE,@,PHI,L (-3),1,40:48,8,17,.471,0,0,,2,5,.400,6,3,9,2,2,0,3,3,18,12.4,-2,thomptr01
36,36,2015-01-07,23-300,CLE,,HOU,L (-12),1,32:19,2,7,.286,0,0,,7,7,1.000,5,1,6,0,1,1,1,4,11,9.8,-7,thomptr01
37,37,2015-01-09,23-302,CLE,@,GSW,L (-18),1,30:27,4,9,.444,0,0,,3,6,.500,4,5,9,1,2,0,2,3,11,8.9,-10,thomptr01
38,38,2015-01-11,23-304,CLE,@,SAC,L (-19),0,22:38,3,6,.500,0,0,,0,1,.000,1,3,4,0,0,1,0,3,6,3.7,-1,thomptr01
39,39,2015-01-13,23-306,CLE,@,PHO,L (-7),0,31:59,5,5,1.000,0,0,,0,0,,3,3,6,0,0,0,1,3,10,9.3,-4,thomptr01
40,40,2015-01-15,23-308,CLE,@,LAL,W (+7),0,31:52,2,5,.400,0,0,,1,2,.500,5,6,11,0,0,2,1,2,5,6.8,+3,thomptr01
41,41,2015-01-16,23-309,CLE,@,LAC,W (+5),1,39:36,10,12,.833,0,0,,4,4,1.000,3,9,12,0,0,2,1,2,24,24.0,-6,thomptr01
42,42,2015-01-19,23-312,CLE,,CHI,W (+14),0,27:06,3,10,.300,0,0,,0,1,.000,6,4,10,0,0,0,0,4,6,3.6,+13,thomptr01
43,43,2015-01-21,23-314,CLE,,UTA,W (+14),0,19:16,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,4,3.6,+14,thomptr01
44,44,2015-01-23,23-316,CLE,,CHO,W (+39),0,21:41,2,7,.286,0,0,,1,2,.500,4,6,10,0,0,1,2,2,5,3.0,+20,thomptr01
45,45,2015-01-25,23-318,CLE,,OKC,W (+10),0,30:48,3,4,.750,0,0,,4,8,.500,5,11,16,1,0,3,0,3,10,15.2,+22,thomptr01
46,46,2015-01-27,23-320,CLE,@,DET,W (+8),0,27:25,2,6,.333,0,0,,0,0,,6,6,12,0,1,0,1,3,4,5.4,-5,thomptr01
47,47,2015-01-28,23-321,CLE,,POR,W (+5),0,21:08,2,7,.286,0,0,,0,0,,3,5,8,0,0,0,0,4,4,1.9,+1,thomptr01
48,48,2015-01-30,23-323,CLE,,SAC,W (+11),0,28:13,1,4,.250,0,0,,4,6,.667,3,6,9,0,0,0,0,2,6,5.9,0,thomptr01
49,49,2015-01-31,23-324,CLE,@,MIN,W (+16),0,31:25,1,2,.500,0,0,,2,2,1.000,4,9,13,0,0,4,0,1,4,10.9,+18,thomptr01
50,50,2015-02-02,23-326,CLE,,PHI,W (+13),0,21:20,1,4,.250,0,0,,1,2,.500,4,3,7,0,0,0,0,0,3,3.9,+10,thomptr01
51,51,2015-02-05,23-329,CLE,,LAC,W (+11),0,20:12,2,4,.500,0,0,,5,6,.833,4,6,10,0,0,2,4,4,9,7.0,+2,thomptr01
52,52,2015-02-06,23-330,CLE,@,IND,L (-4),0,23:57,2,5,.400,0,0,,0,0,,5,3,8,0,1,2,1,0,4,7.1,-14,thomptr01
53,53,2015-02-08,23-332,CLE,,LAL,W (+15),0,28:36,4,7,.571,0,0,,2,6,.333,1,7,8,2,0,1,0,0,10,10.0,-5,thomptr01
54,54,2015-02-11,23-335,CLE,,MIA,W (+20),0,36:29,7,8,.875,0,0,,3,4,.750,2,7,9,0,0,0,4,3,17,12.1,+13,thomptr01
55,55,2015-02-12,23-336,CLE,@,CHI,L (-15),1,32:13,5,5,1.000,0,0,,0,0,,3,5,8,1,0,0,1,3,10,10.6,-18,thomptr01
56,56,2015-02-20,23-344,CLE,@,WAS,W (+38),0,22:43,2,5,.400,0,0,,2,2,1.000,4,5,9,0,0,0,1,1,6,6.2,+12,thomptr01
57,57,2015-02-22,23-346,CLE,@,NYK,W (+18),0,22:27,2,3,.667,0,0,,1,2,.500,2,1,3,0,1,0,1,4,5,3.4,+10,thomptr01
58,58,2015-02-24,23-348,CLE,@,DET,W (+9),0,25:44,2,3,.667,0,0,,0,0,,0,3,3,0,1,0,1,2,4,2.8,-7,thomptr01
59,59,2015-02-26,23-350,CLE,,GSW,W (+11),0,21:43,4,6,.667,0,0,,4,6,.667,3,5,8,0,0,0,2,0,12,10.2,+4,thomptr01
60,60,2015-02-27,23-351,CLE,@,IND,L (-7),0,28:19,3,4,.750,0,0,,2,3,.667,1,3,4,1,0,1,1,3,8,6.8,-15,thomptr01
61,61,2015-03-01,23-353,CLE,@,HOU,L (-2),0,37:18,5,9,.556,0,0,,4,4,1.000,11,8,19,1,2,1,2,5,14,19.2,+5,thomptr01
62,62,2015-03-03,23-355,CLE,,BOS,W (+31),0,17:13,4,4,1.000,0,0,,2,2,1.000,1,6,7,0,0,0,1,0,10,10.3,+25,thomptr01
63,63,2015-03-04,23-356,CLE,@,TOR,W (+8),0,18:45,0,1,.000,0,0,,0,0,,0,1,1,2,2,0,2,4,0,-0.6,+9,thomptr01
64,64,2015-03-06,23-358,CLE,@,ATL,L (-9),0,20:55,1,1,1.000,0,0,,4,6,.667,2,4,6,0,0,0,0,1,6,7.1,-10,thomptr01
65,65,2015-03-07,23-359,CLE,,PHO,W (+10),0,28:46,6,9,.667,0,0,,3,3,1.000,8,4,12,1,1,0,1,0,15,18.6,-5,thomptr01
66,66,2015-03-10,23-362,CLE,@,DAL,W (+33),0,11:35,0,0,,0,0,,0,0,,0,1,1,0,0,1,2,4,0,-2.6,+1,thomptr01
67,67,2015-03-12,23-364,CLE,@,SAS,W (+3),0,29:33,5,9,.556,0,0,,2,2,1.000,4,5,9,0,0,0,0,3,12,10.8,+2,thomptr01
68,68,2015-03-15,24-002,CLE,@,ORL,W (+15),1,29:43,2,3,.667,0,0,,0,0,,0,3,3,0,0,2,0,4,4,3.4,+11,thomptr01
69,69,2015-03-16,24-003,CLE,@,MIA,L (-14),1,26:32,3,8,.375,0,0,,1,2,.500,2,6,8,0,0,0,0,2,7,4.6,-11,thomptr01
70,70,2015-03-18,24-005,CLE,,BRK,W (+25),0,24:20,4,4,1.000,0,0,,2,4,.500,2,4,6,2,1,0,0,1,10,12.6,+25,thomptr01
71,71,2015-03-20,24-007,CLE,,IND,W (+3),0,18:17,1,2,.500,0,0,,2,2,1.000,2,2,4,0,1,1,2,5,4,2.7,+4,thomptr01
72,72,2015-03-22,24-009,CLE,@,MIL,W (+18),0,23:48,1,5,.200,0,0,,1,6,.167,1,4,5,0,1,0,0,1,3,0.4,+22,thomptr01
73,73,2015-03-25,24-012,CLE,@,MEM,W (+22),0,20:12,1,1,1.000,0,0,,0,0,,3,8,11,1,0,0,1,3,2,4.7,+8,thomptr01
74,74,2015-03-27,24-014,CLE,@,BRK,L (-8),0,22:32,4,6,.667,0,0,,0,2,.000,2,7,9,0,1,0,0,0,8,9.1,-11,thomptr01
75,75,2015-03-29,24-016,CLE,,PHI,W (+1),0,19:42,2,5,.400,0,0,,2,2,1.000,4,5,9,0,0,0,1,1,6,6.2,0,thomptr01
76,76,2015-04-02,24-020,CLE,,MIA,W (+26),0,28:43,3,4,.750,0,0,,2,4,.500,5,10,15,0,1,1,2,1,8,11.4,+17,thomptr01
77,77,2015-04-05,24-023,CLE,,CHI,W (+5),0,23:57,1,3,.333,0,0,,2,6,.333,1,5,6,0,0,0,0,0,4,2.9,+2,thomptr01
78,78,2015-04-08,24-026,CLE,@,MIL,W (+5),0,23:57,3,3,1.000,0,0,,5,5,1.000,1,9,10,1,0,0,2,2,11,11.4,+3,thomptr01
79,79,2015-04-10,24-028,CLE,,BOS,L (-9),0,16:14,1,2,.500,0,0,,0,0,,4,8,12,1,0,0,1,1,2,5.5,+6,thomptr01
80,80,2015-04-12,24-030,CLE,@,BOS,L (-39),1,28:00,5,11,.455,0,0,,4,6,.667,2,3,5,0,0,1,3,0,14,7.5,-15,thomptr01
81,81,2015-04-13,24-031,CLE,,DET,W (+12),0,19:06,2,3,.667,0,0,,0,0,,1,1,2,0,0,2,0,1,4,4.7,-3,thomptr01
82,82,2015-04-15,24-033,CLE,,WAS,W (+5),0,21:35,4,7,.571,0,0,,4,4,1.000,3,5,8,2,0,1,1,1,12,13.0,+7,thomptr01
1,1,2014-10-29,27-146,BOS,,BRK,W (+16),0,14:18,4,6,.667,1,2,.500,1,1,1.000,0,0,0,0,0,1,0,2,10,7.3,-1,thornma01
2,2,2014-11-01,27-149,BOS,@,HOU,L (-14),0,19:05,4,10,.400,0,2,.000,1,1,1.000,1,0,1,0,0,0,0,0,9,4.3,-10,thornma01
3,3,2014-11-03,27-151,BOS,@,DAL,L (-5),0,12:05,0,4,.000,0,0,,1,2,.500,0,2,2,0,1,1,1,0,1,-0.9,-7,thornma01
4,4,2014-11-05,27-153,BOS,,TOR,L (-3),0,15:03,1,3,.333,0,2,.000,2,2,1.000,0,2,2,1,0,0,1,0,4,2.6,-8,thornma01
5,5,2014-11-07,27-155,BOS,,IND,W (+3),0,7:25,2,4,.500,0,2,.000,0,0,,0,1,1,1,0,0,0,1,4,2.6,+2,thornma01
6,6,2014-11-08,27-156,BOS,@,CHI,W (+5),0,15:04,5,9,.556,1,1,1.000,0,1,.000,1,0,1,0,0,0,0,0,11,7.0,-9,thornma01
8,7,2014-11-14,27-162,BOS,,CLE,L (-1),0,18:09,5,8,.625,2,3,.667,0,0,,1,1,2,1,0,0,0,3,12,8.9,+6,thornma01
9,8,2014-11-17,27-165,BOS,,PHO,L (-4),0,10:10,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,4,2.7,+2,thornma01
10,9,2014-11-19,27-167,BOS,@,PHI,W (+11),0,20:23,5,9,.556,3,5,.600,0,0,,1,1,2,3,4,0,1,0,13,14.8,+11,thornma01
11,10,2014-11-21,27-169,BOS,@,MEM,L (-17),0,18:54,4,11,.364,2,7,.286,1,2,.500,1,0,1,0,1,0,2,0,11,4.2,-4,thornma01
12,11,2014-11-23,27-171,BOS,,POR,L (-6),0,14:33,2,5,.400,0,0,,0,0,,0,0,0,1,0,0,0,0,4,2.0,-11,thornma01
13,12,2014-11-28,27-176,BOS,,CHI,L (-7),0,15:10,0,3,.000,0,1,.000,4,4,1.000,0,0,0,0,1,0,0,1,4,2.5,+2,thornma01
14,13,2014-11-30,27-178,BOS,,SAS,L (-22),0,20:57,4,10,.400,2,5,.400,0,0,,0,2,2,2,0,1,1,1,10,5.9,+4,thornma01
15,14,2014-12-02,27-180,BOS,@,ATL,L (-4),0,15:11,3,7,.429,2,2,1.000,0,0,,0,2,2,2,1,0,1,1,8,5.9,-9,thornma01
16,15,2014-12-03,27-181,BOS,,DET,W (+7),0,6:14,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,-2,thornma01
17,16,2014-12-05,27-183,BOS,,LAL,W (+17),0,7:30,2,5,.400,1,1,1.000,0,0,,1,3,4,1,0,0,0,0,5,4.6,-2,thornma01
18,17,2014-12-07,27-185,BOS,,WAS,W (+8),0,17:19,7,12,.583,3,4,.750,4,4,1.000,1,1,2,0,0,2,1,1,21,16.4,-3,thornma01
19,18,2014-12-08,27-186,BOS,@,WAS,L (-1),0,19:28,1,5,.200,0,1,.000,1,2,.500,0,0,0,1,1,0,1,0,3,0.2,+13,thornma01
20,19,2014-12-10,27-188,BOS,@,CHO,L (-9),0,18:47,6,13,.462,3,8,.375,1,2,.500,0,2,2,0,0,0,0,0,16,9.5,+8,thornma01
21,20,2014-12-12,27-190,BOS,,NYK,L (-6),0,21:54,5,10,.500,2,5,.400,1,1,1.000,0,1,1,1,0,0,2,1,13,6.6,+8,thornma01
33,21,2015-01-07,27-216,BOS,@,BRK,W (+8),0,13:50,2,7,.286,0,1,.000,1,1,1.000,0,3,3,2,0,0,0,2,5,2.4,+4,thornma01
34,22,2015-01-09,27-218,BOS,@,IND,L (-4),0,14:47,1,7,.143,0,2,.000,0,0,,2,0,2,0,0,0,0,3,2,-2.3,-4,thornma01
35,23,2015-01-10,27-219,BOS,@,TOR,L (-13),0,9:40,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,0,0,-0.4,-8,thornma01
36,24,2015-01-12,27-221,BOS,,NOP,W (+8),0,14:03,2,8,.250,1,3,.333,8,9,.889,0,0,0,0,0,0,0,2,13,7.0,-5,thornma01
37,25,2015-01-14,27-223,BOS,,ATL,L (-14),0,21:57,4,9,.444,2,5,.400,0,0,,1,2,3,2,1,0,0,0,10,9.0,+11,thornma01
38,26,2015-01-16,27-225,BOS,,CHI,L (-16),0,12:44,3,5,.600,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,0,8,7.4,+4,thornma01
39,27,2015-01-19,27-228,BOS,@,LAC,L (-9),0,26:59,6,13,.462,3,6,.500,0,1,.000,0,2,2,4,0,0,2,0,15,9.3,+9,thornma01
40,28,2015-01-22,27-231,BOS,@,POR,W (+1),0,13:40,4,9,.444,1,2,.500,0,0,,0,1,1,0,0,0,1,1,9,3.2,+2,thornma01
41,29,2015-01-23,27-232,BOS,@,DEN,W (+1),0,17:43,3,7,.429,1,2,.500,0,0,,0,2,2,0,1,0,0,2,7,4.1,-1,thornma01
42,30,2015-01-25,27-234,BOS,@,GSW,L (-3),0,13:46,1,8,.125,0,3,.000,0,0,,0,0,0,1,0,0,2,0,2,-4.5,-5,thornma01
43,31,2015-01-26,27-235,BOS,@,UTA,W (+9),0,19:27,3,8,.375,1,4,.250,2,2,1.000,0,2,2,1,1,0,1,0,9,5.9,+5,thornma01
44,32,2015-01-28,27-237,BOS,@,MIN,L (-12),0,14:02,7,13,.538,1,4,.250,0,0,,0,0,0,2,0,1,0,2,15,10.0,-4,thornma01
45,33,2015-01-30,27-239,BOS,,HOU,L (-6),0,23:00,6,13,.462,4,6,.667,1,1,1.000,1,6,7,0,1,0,1,1,17,12.4,0,thornma01
46,34,2015-02-01,27-241,BOS,,MIA,L (-8),0,16:44,3,9,.333,1,4,.250,2,2,1.000,1,2,3,0,2,0,1,3,9,5.0,-10,thornma01
47,35,2015-02-03,27-243,BOS,@,NYK,W (+11),0,15:01,1,3,.333,0,2,.000,1,1,1.000,0,1,1,1,2,0,0,0,3,4.3,+4,thornma01
48,36,2015-02-04,27-244,BOS,,DEN,W (+4),0,20:18,5,9,.556,4,5,.800,3,3,1.000,2,3,5,0,2,0,1,2,17,15.2,+9,thornma01
49,37,2015-02-06,27-246,BOS,,PHI,W (+11),0,19:41,5,14,.357,4,9,.444,2,2,1.000,2,3,5,2,0,0,0,3,16,10.7,+1,thornma01
50,38,2015-02-07,27-247,BOS,@,MIL,L (-3),0,19:42,5,11,.455,3,7,.429,1,3,.333,2,2,4,1,2,0,0,1,14,11.8,+3,thornma01
51,39,2015-02-11,27-251,BOS,,ATL,W (+1),0,25:22,4,10,.400,4,6,.667,2,2,1.000,0,3,3,0,0,1,1,2,14,8.4,+14,thornma01
54,40,2015-02-23,27-263,PHO,,BOS,L (-5),0,8:00,1,5,.200,0,3,.000,1,2,.500,0,0,0,0,0,0,1,0,3,-1.5,-7,thornma01
57,41,2015-02-28,27-268,PHO,,SAS,L (-27),0,4:38,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-10,thornma01
58,42,2015-03-02,27-270,PHO,@,MIA,L (-17),0,4:37,1,2,.500,0,0,,2,2,1.000,0,0,0,0,1,0,1,1,4,2.6,-7,thornma01
59,43,2015-03-04,27-272,PHO,@,ORL,W (+5),0,7:33,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,0,2,2.3,0,thornma01
60,44,2015-03-06,27-274,PHO,@,BRK,W (+8),0,12:27,2,9,.222,0,4,.000,0,0,,2,1,3,0,1,0,1,0,4,0.2,+1,thornma01
62,45,2015-03-09,27-277,PHO,,GSW,L (-18),0,2:56,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,0,0,2.0,+5,thornma01
63,46,2015-03-11,27-279,PHO,,MIN,W (+9),0,22:02,6,12,.500,1,5,.200,1,1,1.000,1,3,4,0,2,0,2,2,14,8.8,-1,thornma01
64,47,2015-03-13,27-281,PHO,,ATL,L (-9),0,11:57,0,3,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,0,0,-1.1,-4,thornma01
75,48,2015-04-07,27-306,PHO,@,ATL,L (-27),0,6:20,2,4,.500,1,3,.333,0,0,,0,2,2,0,0,0,0,0,5,3.6,0,thornma01
1,1,2014-10-29,29-150,PHO,,LAL,W (+20),0,11:46,2,2,1.000,2,2,1.000,1,2,.500,1,5,6,0,0,0,2,3,7,5.0,-14,tollian01
2,2,2014-10-31,29-152,PHO,,SAS,W (+5),0,16:42,0,2,.000,0,2,.000,1,2,.500,0,2,2,0,0,0,0,1,1,-0.6,+2,tollian01
3,3,2014-11-01,29-153,PHO,@,UTA,L (-27),0,10:37,2,3,.667,1,2,.500,0,0,,0,4,4,0,0,0,2,0,5,2.9,-6,tollian01
4,4,2014-11-04,29-156,PHO,@,LAL,W (+6),0,8:34,0,3,.000,0,1,.000,0,0,,0,2,2,1,0,1,0,0,0,-0.1,+6,tollian01
5,5,2014-11-05,29-157,PHO,,MEM,L (-11),0,7:38,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,0,0,0,3,1.9,+8,tollian01
7,6,2014-11-09,29-161,PHO,,GSW,W (+12),0,10:49,1,2,.500,1,2,.500,0,0,,1,1,2,0,0,0,0,1,3,2.6,-4,tollian01
8,7,2014-11-12,29-164,PHO,,BRK,W (+8),0,8:49,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-7,tollian01
9,8,2014-11-14,29-166,PHO,,CHO,L (-8),0,7:58,0,2,.000,0,2,.000,0,0,,1,1,2,0,0,0,1,2,0,-2.2,-12,tollian01
10,9,2014-11-15,29-167,PHO,@,LAC,L (-13),0,3:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,tollian01
11,10,2014-11-17,29-169,PHO,@,BOS,W (+4),0,5:06,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-7,tollian01
13,11,2014-11-21,29-173,PHO,@,PHI,W (+26),0,22:34,4,9,.444,3,8,.375,0,0,,0,3,3,1,1,0,0,2,11,8.1,+25,tollian01
14,12,2014-11-22,29-174,PHO,@,IND,W (+23),0,23:48,3,7,.429,3,7,.429,2,2,1.000,0,3,3,1,0,0,0,0,11,8.9,+12,tollian01
15,13,2014-11-24,29-176,PHO,@,TOR,L (-4),0,10:39,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,1,1,3,0.2,-11,tollian01
16,14,2014-11-26,29-178,PHO,,DEN,W (+8),0,4:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+5,tollian01
17,15,2014-11-28,29-180,PHO,@,DEN,L (-25),0,14:59,1,5,.200,1,4,.250,0,0,,1,1,2,0,1,0,0,0,3,1.9,+6,tollian01
